0	-1.7447748184204102
0	-1.5005338191986084
0	-1.8902671337127686
0	-1.6142784357070923
0	-1.3943876028060913
0	-2.2028069496154785
0	-1.6427665948867798
0	-1.7872047424316406
0	-1.690243124961853
0	-0.4672303795814514
0	-1.5796074867248535
0	1.3188797235488892
0	-1.0009546279907227
0	-0.47338658571243286
0	0.7437623739242554
0	0.19441096484661102
0	-0.1554836928844452
0	-1.2232221364974976
0	-1.4722872972488403
0	-1.52194082736969
0	-1.576051950454712
0	-1.0456303358078003
0	-1.6882151365280151
0	-1.6245479583740234
0	-1.489404559135437
0	-1.547025442123413
0	-1.329215168952942
0	-0.8774169683456421
0	-0.9232909083366394
0	0.11112438142299652
0	-1.8686197996139526
0	-0.6958203315734863
0	-1.3645737171173096
0	-0.19211924076080322
0	-1.9407243728637695
0	-0.7808547019958496
0	-0.8823002576828003
0	-1.9253371953964233
0	-0.493100643157959
0	-1.4741963148117065
0	0.07469832897186279
0	-2.1929757595062256
0	0.1871955841779709
0	-0.2411794662475586
0	-1.2886106967926025
0	-0.5296894907951355
0	-1.173912525177002
0	-0.7610665559768677
0	-1.8456374406814575
0	-0.6995158195495605
0	-1.6391479969024658
1	-1.176588535308838
1	-1.2855690717697144
1	-0.741518497467041
1	0.7512716054916382
0	-1.6414154767990112
0	-0.5810500383377075
0	-0.9220253229141235
0	-0.5337253212928772
0	-1.6006795167922974
0	-1.7413030862808228
0	-0.23971407115459442
0	0.23742426931858063
0	-1.2951754331588745
0	-2.0931620597839355
0	-1.3878202438354492
0	-1.4973152875900269
0	-1.4305099248886108
0	-2.468470573425293
0	-1.6167957782745361
0	-1.8530861139297485
0	-1.8667644262313843
0	0.02973678708076477
0	-0.5886677503585815
1	0.26381778717041016
1	-1.7020355463027954
1	-0.8644915819168091
1	-1.3969939947128296
1	-0.4212191700935364
1	-0.4321889877319336
0	-1.5450156927108765
0	0.46179646253585815
0	1.623437523841858
0	-1.2090929746627808
0	-1.938254952430725
0	-0.8071690201759338
0	-1.5207840204238892
0	-1.632696270942688
0	-1.3805309534072876
0	-0.9617241621017456
0	-0.9878953695297241
0	-0.5838725566864014
0	-0.5047602653503418
0	0.10267072916030884
0	-1.3756240606307983
0	-1.9918655157089233
0	-1.7559694051742554
0	-1.723542332649231
0	-1.6996456384658813
0	-1.60682213306427
0	-0.1146002784371376
0	0.05964222550392151
0	-0.07654356956481934
0	-0.5412620902061462
0	-1.4007023572921753
0	-1.8613566160202026
0	-0.023931242525577545
0	0.5193537473678589
0	-0.8605359196662903
0	-0.05248124152421951
0	-0.9760551452636719
0	-0.7165995240211487
0	-1.7148627042770386
0	-0.9486088156700134
0	-2.1188948154449463
0	-1.0661230087280273
0	-1.2919942140579224
0	-0.26312971115112305
0	-0.4217485785484314
0	-0.4927147626876831
0	-1.409144639968872
0	-1.6076287031173706
1	-0.2913734018802643
1	-1.4249221086502075
1	-0.6897255182266235
1	0.18495626747608185
0	-0.5708713531494141
0	-0.26570355892181396
0	0.04006139934062958
1	-1.9773110151290894
0	-0.7096215486526489
0	-1.545333743095398
0	-1.7204530239105225
0	-2.489853858947754
1	-1.6958738565444946
1	-1.7222951650619507
0	-1.0784679651260376
1	-0.06979428231716156
0	0.6747809648513794
0	1.372618317604065
1	0.17107725143432617
1	0.5604856014251709
0	-0.5544561147689819
1	-0.4775053858757019
1	0.33167731761932373
0	-1.2528570890426636
0	-0.799014687538147
0	-1.7553410530090332
0	-0.5657433271408081
0	-1.393790602684021
0	-1.3606288433074951
0	-0.6891563534736633
0	-0.8653866052627563
0	-0.2113843411207199
0	-0.8840608596801758
0	-1.3652353286743164
0	-0.8211555480957031
0	-1.5895169973373413
0	-1.1995246410369873
0	-1.6530256271362305
0	-1.5652085542678833
0	-1.5103507041931152
0	-1.533077597618103
0	-0.36336207389831543
0	-1.6768789291381836
0	-0.5036352872848511
0	0.4104762673377991
0	-1.8890265226364136
0	-1.5932825803756714
0	-1.55873441696167
0	-1.6102365255355835
0	-1.6327890157699585
0	-0.3534395694732666
0	-1.355415940284729
0	-0.07109413295984268
0	0.22689838707447052
0	-0.13504594564437866
0	-0.6293559074401855
0	-1.9488626718521118
0	-0.4270079731941223
0	-0.056166864931583405
0	-1.0446019172668457
0	-0.6791386604309082
0	-1.4804983139038086
0	0.8724400997161865
0	-1.020951509475708
0	0.6476343274116516
0	-1.3119512796401978
0	-0.8957924842834473
0	-1.3486082553863525
0	-0.25028496980667114
0	-1.1147958040237427
0	-0.6530898213386536
0	-1.53692626953125
0	-0.6629334092140198
0	-1.1420400142669678
0	1.2813440561294556
0	-1.4389420747756958
0	-0.5613505840301514
0	0.10724776983261108
0	-1.0949398279190063
0	-2.001887083053589
0	-1.385440707206726
0	-1.6548912525177002
0	-1.655417561531067
0	-2.3359854221343994
0	-1.7308052778244019
0	-1.9568103551864624
0	-1.267799735069275
0	0.5296865701675415
0	1.0663920640945435
0	1.4828824996948242
0	0.910011887550354
0	0.7475327253341675
0	0.2038157731294632
0	-1.6422868967056274
0	0.4518132209777832
0	-1.4533941745758057
0	-0.47767817974090576
0	-0.07685182243585587
0	-0.7001813650131226
0	0.4530946612358093
0	-0.2732256054878235
0	-1.5035921335220337
0	-0.11520002037286758
0	-1.2001358270645142
0	-1.4633084535598755
0	-1.459547519683838
0	-1.4990789890289307
0	-0.40723156929016113
0	-1.3507604598999023
0	-1.538769245147705
0	-1.4389539957046509
0	-0.8418753147125244
1	-1.2926605939865112
1	-1.626054048538208
0	-1.3880517482757568
0	0.9286681413650513
1	-0.8816744089126587
0	0.3216964602470398
1	-1.5345319509506226
1	-1.596616268157959
1	-0.31821495294570923
1	-1.6402095556259155
1	-2.4162216186523438
1	-1.7448786497116089
0	0.255470871925354
0	-1.1585865020751953
0	1.371945858001709
0	1.9101285934448242
0	1.4798909425735474
0	1.3191615343093872
0	0.755719780921936
0	-0.8031297326087952
0	-0.06450152397155762
0	-1.9604706764221191
0	1.2849313020706177
0	-2.2215840816497803
1	-0.20026008784770966
1	1.8667689561843872
1	-1.1002931594848633
1	-1.8948849439620972
0	-0.916429340839386
0	-0.2738668620586395
1	-0.871456503868103
0	0.3541572690010071
0	0.41496962308883667
1	-0.6692918539047241
1	-1.8908777236938477
1	-1.6939116716384888
1	-1.7646229267120361
0	-0.6074122190475464
1	-1.489678978919983
0	-1.2210876941680908
0	-1.4308298826217651
0	-1.1781772375106812
0	-1.8307644128799438
0	-1.134008526802063
0	-0.6608851552009583
0	1.3719993829727173
0	0.5191835165023804
0	1.0170354843139648
0	-1.369394302368164
0	-1.18002450466156
0	-1.3225998878479004
0	0.06201821565628052
0	-0.724093496799469
0	-1.900032639503479
0	-1.3102867603302002
0	-1.4697760343551636
0	-1.492100715637207
0	-0.6614705324172974
0	-1.5821589231491089
0	-1.2403208017349243
0	-1.0673668384552002
0	-1.3544189929962158
1	0.7129184007644653
0	0.164877250790596
1	-0.4410974979400635
0	0.8864496350288391
0	-0.7066472768783569
0	-0.0054900795221328735
0	-1.168649435043335
0	-2.0300118923187256
0	-1.6294103860855103
0	-2.003441333770752
0	-1.0645126104354858
0	1.0763176679611206
0	-0.24903962016105652
0	0.09038858115673065
0	-1.6267982721328735
0	-1.460250735282898
0	0.4026208519935608
0	-0.09173122048377991
1	0.8729267120361328
1	1.4070308208465576
0	2.6179733276367188
0	1.7776824235916138
0	-1.546810269355774
0	-1.0077002048492432
0	-1.8139054775238037
0	-1.9546029567718506
0	-1.2856007814407349
0	-1.4035601615905762
0	-2.0619471073150635
0	-1.39473295211792
0	-1.6342886686325073
1	0.18586520850658417
1	-1.6017380952835083
0	-0.6654934287071228
1	-1.4413098096847534
1	-0.6449636220932007
0	-1.9133743047714233
0	-1.3438467979431152
0	-1.3517282009124756
0	-1.9815092086791992
0	-1.799325704574585
0	-1.415336012840271
0	-1.3586727380752563
0	0.264681339263916
0	1.223955750465393
0	1.9405337572097778
0	1.721774935722351
0	-0.5308752059936523
0	-0.005393020808696747
0	-1.0602161884307861
0	-1.2289234399795532
0	0.8533338308334351
1	0.26218920946121216
0	0.24119342863559723
0	-0.4129719138145447
1	0.5058014392852783
0	1.614540696144104
0	-0.2820046544075012
1	2.362529993057251
1	1.6810171604156494
0	-0.5522267818450928
1	0.5935301780700684
1	1.7190076112747192
1	0.5379919409751892
1	0.10721330344676971
1	1.4970849752426147
1	2.437549114227295
0	-0.8474472761154175
0	1.3917007446289062
0	0.845991849899292
0	1.2015318870544434
0	-0.41268086433410645
0	-1.592981219291687
1	0.8310730457305908
0	-0.8054768443107605
0	-1.4351650476455688
0	-0.12419778108596802
0	-0.6663622260093689
0	-0.5359722375869751
0	-1.348973274230957
0	-1.2990601062774658
0	0.5853016972541809
0	0.3844521641731262
0	0.5532550811767578
0	-0.3396727442741394
0	1.5694196224212646
0	0.5397291779518127
0	-0.7027276158332825
0	1.0464495420455933
0	-1.7323943376541138
0	-0.22113339602947235
0	-1.873922348022461
0	-1.9145013093948364
0	-1.69137442111969
0	-1.718296766281128
0	-2.0675723552703857
0	-1.5914989709854126
0	-1.3758639097213745
0	-1.5118740797042847
0	-0.6347537040710449
0	-0.1525416225194931
1	1.8355592489242554
0	-1.7664151191711426
0	-0.22575512528419495
0	1.9556249380111694
1	2.294177532196045
0	1.4891973733901978
0	1.496592402458191
0	0.6941953897476196
0	-1.7763828039169312
0	-0.11950208246707916
0	-1.3154858350753784
0	1.4952707290649414
0	-1.6759345531463623
0	-1.9929218292236328
0	1.3324583768844604
0	0.30625617504119873
0	-1.3122187852859497
0	-0.7318122386932373
0	-0.55987149477005
0	1.061745524406433
0	-0.3706817030906677
0	-0.6862420439720154
0	0.910015344619751
0	1.0015617609024048
0	-0.8144037127494812
0	-1.5363012552261353
0	-1.7095036506652832
0	0.9767929315567017
0	-1.4954818487167358
0	-1.5161640644073486
0	-1.46519935131073
1	-0.8061550855636597
0	-1.457687497138977
1	-0.6686414480209351
1	-1.3474591970443726
0	-0.5057996511459351
1	-1.1988385915756226
0	-1.1502379179000854
0	-0.771109938621521
0	0.7239997982978821
0	1.3070133924484253
0	1.0677074193954468
1	1.6387537717819214
1	1.1616922616958618
0	-1.456476092338562
1	-0.3840698003768921
0	1.2561489343643188
0	-0.3721027970314026
0	0.33364444971084595
0	-0.6407524943351746
0	-1.049730896949768
0	-1.5463206768035889
0	-1.6948009729385376
0	0.2734023928642273
0	-1.5266214609146118
1	-0.11992098391056061
0	1.4597513675689697
0	-0.08260468393564224
1	-1.010759949684143
1	1.508712887763977
1	0.5715653896331787
1	1.6337957382202148
1	-0.4645422101020813
0	-0.9804390668869019
0	0.1606718748807907
0	-1.1309083700180054
0	-1.5185643434524536
0	1.127055287361145
0	-0.02544873207807541
0	-1.5273767709732056
0	0.19299407303333282
0	0.4700256586074829
0	0.882555365562439
0	0.40760093927383423
0	-1.494829773902893
0	0.6553685069084167
0	-0.8769556283950806
0	0.7865008115768433
0	1.5214124917984009
0	1.5598393678665161
0	0.8814408779144287
0	1.4714103937149048
0	0.08864991366863251
0	-0.11634151637554169
0	0.018469132483005524
0	-0.07890845835208893
0	-1.455907940864563
0	0.35169482231140137
0	-1.9226081371307373
0	-0.349189817905426
0	1.5174559354782104
0	-1.812166690826416
0	-1.2729250192642212
0	1.3387956619262695
0	-1.6128791570663452
0	-1.228439211845398
0	-1.1327275037765503
0	-1.832046627998352
0	-1.0508427619934082
0	-1.898314118385315
0	-1.2454599142074585
0	-1.5883296728134155
0	-1.3964298963546753
0	-1.8869562149047852
0	-2.083935260772705
0	0.024064958095550537
0	-0.4176591634750366
0	-1.6956020593643188
0	-1.8582881689071655
0	-1.5821398496627808
0	-2.00140380859375
0	-0.8433380126953125
0	1.2835317850112915
0	-1.381729245185852
0	-1.5238631963729858
0	-1.6832783222198486
0	-1.366186261177063
0	-0.7281848192214966
0	-1.0665223598480225
0	1.3411973714828491
0	0.12573181092739105
0	-1.8170095682144165
0	-1.5347715616226196
0	-1.6703126430511475
0	-2.1003761291503906
0	-1.5600892305374146
0	-0.996493399143219
0	-1.1168749332427979
0	-0.49142247438430786
0	1.2842508554458618
0	-0.12786731123924255
0	-1.1870362758636475
0	-1.2233892679214478
0	-0.9232397079467773
0	-1.5373622179031372
0	0.21781586110591888
0	-1.4667474031448364
0	0.05256049335002899
0	-0.6794067621231079
0	-1.5037521123886108
0	0.44758856296539307
0	-0.4459691047668457
0	0.3696945309638977
0	-1.0050101280212402
0	-1.2402544021606445
0	-0.692423939704895
0	-0.007323063910007477
0	-0.3227376937866211
0	-0.9910098314285278
0	-1.1344146728515625
0	-1.5381144285202026
0	-1.2059468030929565
0	-1.0708746910095215
0	1.277277946472168
0	0.07284624874591827
0	-0.367435097694397
0	-1.1731185913085938
0	-0.12301145493984222
0	-0.06704674661159515
0	-0.08774690330028534
0	-0.5991382598876953
0	0.7196604013442993
0	0.29065412282943726
0	-0.2642173767089844
0	-0.064606212079525
0	-0.046847447752952576
0	-0.82308429479599
0	-1.5436370372772217
0	-0.5893961787223816
0	-0.8815205097198486
0	-0.6063991785049438
0	-0.08989346027374268
0	-0.3176860809326172
1	-0.2628630995750427
0	-0.08955397456884384
1	0.07169124484062195
1	-0.521942675113678
1	0.010135240852832794
0	0.794120192527771
1	1.2493923902511597
1	0.34924066066741943
1	0.517481803894043
1	1.3568263053894043
0	1.5200613737106323
1	1.4981783628463745
0	0.8486185669898987
0	1.3857160806655884
0	-0.1261163353919983
0	-0.27904218435287476
0	1.2723840475082397
0	0.12920616567134857
0	0.8109328746795654
0	0.8561097383499146
0	0.2658975124359131
0	0.9436544179916382
0	-0.12763246893882751
0	0.8044822812080383
0	-0.38391250371932983
0	-0.766466498374939
0	0.8138515949249268
0	-0.21714194118976593
0	0.6140424013137817
0	-0.4366549849510193
0	0.5853605270385742
0	-0.15575507283210754
1	1.1954652070999146
1	-0.6550930738449097
1	0.02201240509748459
1	-0.38833916187286377
1	0.3348885178565979
1	1.0068546533584595
1	0.7320755124092102
1	1.31547212600708
0	0.6732991933822632
0	-0.40878307819366455
0	0.019016727805137634
0	-0.5153131484985352
0	-0.043066591024398804
0	-0.7776409387588501
0	0.16124753654003143
0	-0.9577586650848389
0	0.6577731370925903
0	-1.2025812864303589
0	1.4307022094726562
0	1.3380721807479858
0	0.9320979118347168
0	0.06647616624832153
0	0.8773254752159119
0	-0.3362550735473633
0	0.07082991302013397
0	1.5331109762191772
0	0.6661514043807983
0	0.29292595386505127
0	-0.5486986041069031
0	-0.463031530380249
0	0.3448992371559143
0	-1.0236527919769287
0	-1.4833678007125854
0	-1.6133230924606323
0	-0.338628351688385
0	-0.8696932792663574
0	-0.843208372592926
0	-1.5253187417984009
0	-1.6033320426940918
1	-1.2390178442001343
0	-1.511722445487976
1	-1.3709723949432373
0	-1.5507606267929077
0	-1.4178231954574585
0	-1.6600935459136963
1	-1.1645880937576294
0	-1.644766926765442
0	-1.6182373762130737
0	-0.8064523339271545
0	-1.2532464265823364
0	-1.916333556175232
0	-1.475515365600586
0	-1.7444729804992676
0	-1.2564969062805176
0	-0.7035233378410339
0	-1.8334029912948608
0	-1.402543544769287
0	-0.833051860332489
0	0.7237928509712219
0	-1.0867315530776978
0	-1.3444198369979858
0	0.07541750371456146
0	-0.16918137669563293
0	-1.3104442358016968
0	-1.5679208040237427
0	-1.3773770332336426
0	-1.466453194618225
0	-1.714762568473816
0	-1.6363033056259155
0	-1.5604199171066284
0	-1.5990347862243652
0	-1.5300605297088623
0	-1.6933213472366333
0	-1.4140580892562866
0	-1.4902489185333252
0	-1.489641785621643
0	-1.3972156047821045
0	-1.5254597663879395
0	-1.655318021774292
0	-1.605568528175354
0	-1.7306816577911377
1	-1.4327938556671143
1	-1.3371074199676514
1	-1.4472273588180542
1	-1.1941916942596436
1	-1.5765072107315063
0	-1.543662667274475
1	-1.5516310930252075
1	-1.7998775243759155
1	-1.8540380001068115
0	-1.605021357536316
0	-1.5350600481033325
0	-1.584080457687378
0	-1.6175521612167358
0	-1.7268850803375244
0	-1.0756651163101196
0	-0.9213910102844238
0	-0.8008593320846558
0	-1.4270272254943848
0	-1.4146782159805298
0	-1.58773672580719
0	-1.8660475015640259
0	-1.8142811059951782
0	-1.586748719215393
1	0.011921346187591553
1	-1.6093040704727173
1	-1.2144500017166138
1	-1.0405508279800415
0	0.31055009365081787
0	-1.2956048250198364
0	-1.4223233461380005
0	-1.6080679893493652
0	-1.350345253944397
0	-0.819919764995575
0	-1.3902498483657837
0	-0.24514742195606232
0	0.06072483956813812
0	-1.192994236946106
0	-1.5748287439346313
0	-1.7211908102035522
0	-0.8275724649429321
0	0.3151625394821167
0	-0.709341824054718
0	0.9933329820632935
0	1.2429896593093872
0	0.7198575735092163
0	-1.63617742061615
0	-1.6916965246200562
0	-1.2465585470199585
0	-0.8627011775970459
0	-1.1180826425552368
0	-0.6267129778862
0	-0.9062749147415161
0	0.32899028062820435
0	-1.2389196157455444
0	-1.2061933279037476
0	-1.173505425453186
0	-1.5990244150161743
0	-1.135165810585022
0	-0.7334014773368835
0	-1.40439772605896
0	-1.602394938468933
0	0.7657178640365601
0	-0.6930919885635376
1	-0.6020811796188354
1	0.5588506460189819
1	-0.9165919423103333
0	-0.8188380002975464
0	-0.6620878577232361
0	-1.3406428098678589
0	-1.7827154397964478
0	-1.5068984031677246
0	-1.2185090780258179
0	-1.400725245475769
0	-1.4162222146987915
0	-1.6769683361053467
0	-1.0750802755355835
0	-1.389447569847107
0	-1.5177581310272217
0	-1.7963672876358032
0	-1.0659464597702026
0	-1.5288200378417969
0	-2.0468971729278564
0	-1.6979403495788574
0	-1.745190978050232
0	-0.792145848274231
0	-0.2694817781448364
0	-0.01138317584991455
0	-1.807960867881775
1	-1.3911479711532593
1	-0.784807562828064
1	-1.6227115392684937
1	-1.5287305116653442
0	-1.3807522058486938
0	-1.3545819520950317
0	-0.46714526414871216
1	-1.4687715768814087
1	0.5036852955818176
1	-1.439673900604248
0	-0.4269487261772156
0	-0.8236925601959229
0	-0.9109407663345337
0	-0.68998122215271
0	-0.39552444219589233
0	-0.025165274739265442
0	-1.1968319416046143
0	-0.41102081537246704
0	-1.732951045036316
0	-1.5958603620529175
0	-1.7532849311828613
0	-1.1246100664138794
0	-1.4960299730300903
0	-2.008507251739502
0	-1.47360360622406
0	-1.5660196542739868
0	0.32254040241241455
0	-1.6997628211975098
0	-0.484674334526062
0	-1.4681543111801147
0	-1.4558230638504028
0	-1.8532044887542725
1	-1.4403398036956787
1	-1.1529582738876343
0	-2.0594215393066406
0	-1.9658721685409546
0	-1.268105387687683
0	-0.8303648233413696
0	1.4208362102508545
1	1.7368003129959106
1	1.5747088193893433
0	-0.6645370721817017
0	0.4401523470878601
0	0.15504199266433716
0	-0.7311947345733643
0	0.02690926194190979
0	-0.0525285005569458
0	0.5197597742080688
0	1.5679888725280762
0	2.2024240493774414
0	1.6993659734725952
0	0.2227959781885147
0	2.257114887237549
0	0.45991218090057373
0	0.5216491222381592
0	1.791359543800354
0	1.6383525133132935
0	-0.7030539512634277
0	-1.3614490032196045
0	1.0135462284088135
0	1.177785038948059
0	-1.0841995477676392
0	-0.28196078538894653
0	-1.4878076314926147
0	-0.5391823053359985
0	-1.581900715827942
0	-1.658481240272522
0	0.32213491201400757
1	-0.4419114589691162
0	-0.6176799535751343
1	0.5463393926620483
0	-0.09840318560600281
0	-1.629144310951233
1	-0.6880558729171753
1	-1.6190134286880493
1	1.8525818586349487
1	1.388938307762146
1	1.772540807723999
0	-0.07195030897855759
1	2.524925947189331
1	-1.3019131422042847
1	1.582918643951416
1	0.23536525666713715
1	-0.5712046027183533
0	-2.103555202484131
0	-1.8852208852767944
0	-1.8854236602783203
0	-1.488385558128357
0	-1.7763185501098633
0	-1.6772414445877075
0	-1.5927764177322388
0	-1.2520670890808105
0	-0.27667340636253357
0	2.1842103004455566
0	-1.872124433517456
0	-0.5728422403335571
0	1.8758398294448853
0	2.1851930618286133
0	1.4131015539169312
0	1.9299615621566772
0	0.2607234716415405
0	-1.4166568517684937
0	0.41367781162261963
0	-0.8970252871513367
1	-0.7567005753517151
0	-1.8833673000335693
0	-1.6871984004974365
0	-2.2380032539367676
1	-0.857349693775177
1	-0.2417449802160263
1	-1.645323395729065
1	-1.5527409315109253
0	-0.9468477964401245
1	-0.7661302089691162
1	-0.8438618183135986
1	1.191083312034607
1	1.1969128847122192
1	-0.3310827612876892
1	-1.6876765489578247
1	-1.9304901361465454
1	-0.1955837905406952
1	-1.6897166967391968
1	-1.35813570022583
1	0.27099233865737915
0	-1.0793956518173218
1	-0.2862730622291565
0	-1.5934983491897583
0	-1.0465723276138306
0	-0.3734574317932129
0	-1.219727873802185
0	-1.2697638273239136
0	-0.9296894073486328
0	-0.7462567090988159
0	0.14486689865589142
0	-0.5866748690605164
0	-1.3515907526016235
0	-0.764774739742279
0	1.4064122438430786
0	-0.955970048904419
0	-1.3806456327438354
0	-0.4453696608543396
0	-1.8407222032546997
0	-1.6722726821899414
0	-1.7829055786132812
0	-1.6959465742111206
0	-1.8299477100372314
0	-1.4387434720993042
0	-1.8446072340011597
0	-1.0913217067718506
0	-1.4607456922531128
0	-1.485338807106018
1	-0.31994086503982544
0	-1.2582852840423584
0	-0.3757779598236084
0	-0.4705871343612671
0	0.11667808890342712
1	-0.20683886110782623
1	1.4606350660324097
1	-0.6374549269676208
1	0.9821561574935913
1	-0.258647620677948
0	-1.6671336889266968
0	-1.2450798749923706
0	-1.3384052515029907
0	0.03381478786468506
0	-0.11618566513061523
1	-1.1920100450515747
0	-1.5300079584121704
0	1.216988205909729
0	-0.15608416497707367
1	1.3243720531463623
0	1.5838624238967896
1	1.9592698812484741
1	0.8187607526779175
0	-1.5321160554885864
0	0.3982200026512146
0	-0.0971459448337555
0	-1.1386290788650513
