0	0.1152457594871521
0	0.2335365265607834
0	0.40074801445007324
0	0.3619506061077118
0	0.14054012298583984
0	0.3582426905632019
0	0.3338977098464966
0	0.3306734561920166
0	0.27925536036491394
0	0.42642971873283386
0	0.4701460003852844
0	0.3554863929748535
0	0.443595826625824
0	0.4623531401157379
0	0.5288901329040527
0	0.29942381381988525
0	0.43373560905456543
0	0.24716289341449738
0	0.43790382146835327
0	0.43502870202064514
0	0.35145166516304016
0	0.3170929253101349
0	0.38706961274147034
0	0.2664644718170166
0	0.30918848514556885
0	0.08763007074594498
0	0.25826171040534973
0	0.2819184958934784
0	0.2420402616262436
0	0.3456536531448364
0	0.41187238693237305
0	0.2483883798122406
0	0.5239684581756592
0	0.2523770332336426
0	0.2903929650783539
0	0.13505911827087402
0	0.13938076794147491
0	0.111348457634449
0	0.10329828411340714
0	0.16756366193294525
0	0.08811599016189575
0	0.203658789396286
0	0.4550018012523651
0	0.5657969117164612
0	0.37225958704948425
0	0.11352655291557312
0	0.44446054100990295
0	0.3752670884132385
0	0.15728406608104706
0	0.1670093983411789
0	0.32496780157089233
0	0.3872566521167755
0	0.2704388201236725
0	0.23973017930984497
0	0.28660982847213745
0	0.3484441637992859
0	0.3626468777656555
0	0.19927813112735748
0	0.19193291664123535
0	0.10294513404369354
0	0.15292848646640778
0	0.15874320268630981
0	0.20223474502563477
0	0.20419201254844666
0	0.22175465524196625
0	0.24814555048942566
0	0.34343045949935913
0	0.5386430621147156
0	0.3958931267261505
0	0.21706025302410126
0	0.37477198243141174
0	0.18186232447624207
0	0.13318347930908203
0	0.13286513090133667
0	0.13129766285419464
0	0.12051346898078918
0	0.1725422441959381
0	0.2563423216342926
0	0.25219079852104187
0	0.3149995803833008
0	0.46116864681243896
0	0.5636853575706482
0	0.3984962999820709
0	0.40822988748550415
0	0.2762416899204254
0	0.33402517437934875
0	0.21591058373451233
0	0.21911394596099854
0	0.17045165598392487
0	0.34062695503234863
0	0.21095207333564758
0	0.13453157246112823
0	0.15540778636932373
0	0.14469128847122192
0	0.11675003916025162
0	0.3160620927810669
0	0.14220845699310303
0	0.1936059296131134
0	0.37583982944488525
0	0.3920833468437195
0	0.4222204387187958
0	0.6664036512374878
0	0.6599316000938416
0	0.38049188256263733
0	0.4981940984725952
0	0.2522977292537689
0	0.27118098735809326
0	0.3545946776866913
0	0.23556317389011383
0	0.28024402260780334
0	0.3552674651145935
0	0.24179615080356598
0	0.1602279543876648
0	0.3026635944843292
0	0.23665402829647064
0	0.29950812458992004
0	0.14464041590690613
0	0.2700611352920532
0	0.44914594292640686
0	0.4418690502643585
0	0.597787618637085
0	0.3581891655921936
0	0.21648821234703064
0	0.5529657006263733
0	0.38233259320259094
0	0.14397278428077698
0	0.31057634949684143
0	0.5548962354660034
0	0.3663337826728821
0	0.1870560199022293
0	0.4618598520755768
0	0.5486644506454468
0	0.3325797915458679
0	0.47242698073387146
0	0.5047268271446228
0	0.6952722668647766
0	0.5333350896835327
0	0.5854389071464539
0	0.5918214321136475
0	0.2633056640625
0	0.3357115685939789
0	0.2604052722454071
0	0.5140922665596008
0	0.6327685117721558
0	0.5352272391319275
0	0.25907835364341736
0	0.3790919780731201
0	0.3728111684322357
0	0.5299743413925171
0	0.6258521676063538
0	0.284912645816803
0	0.4182404577732086
0	0.2546740174293518
0	0.3310871124267578
0	0.14687973260879517
0	0.22475115954875946
0	0.31194981932640076
0	0.4233846366405487
0	0.5763885378837585
0	0.6223205327987671
0	0.4820343852043152
0	0.4929261803627014
0	0.5900440812110901
0	0.492687851190567
0	0.6365518569946289
0	0.6661766171455383
0	0.3558029532432556
0	0.2898038327693939
0	0.4137471616268158
0	0.39089736342430115
0	0.5898532867431641
0	0.41704076528549194
0	0.252259224653244
0	0.4787866771221161
0	0.3384338319301605
0	0.22420157492160797
0	0.39684388041496277
0	0.08775487542152405
0	0.17385253310203552
0	0.08696085214614868
0	0.10455115884542465
0	0.1481074094772339
1	0.22970938682556152
1	0.47469812631607056
1	0.5197168588638306
0	0.5128321051597595
0	0.256165087223053
0	0.28567683696746826
0	0.32214197516441345
0	0.16889284551143646
0	0.17114751040935516
0	0.2973504662513733
0	0.28587278723716736
0	0.1164681687951088
0	0.08697947859764099
0	0.34145620465278625
0	0.35310500860214233
0	0.16950151324272156
0	0.20874817669391632
0	0.48490914702415466
0	0.3835192024707794
0	0.2024848312139511
0	0.3927267789840698
0	0.10348209738731384
0	0.2734055519104004
0	0.10181345045566559
0	0.21083442866802216
0	0.1562403291463852
0	0.1880711317062378
1	0.2287186086177826
1	0.21901798248291016
1	0.33111798763275146
1	0.500983476638794
1	0.47679126262664795
0	0.2715685963630676
0	0.5651127099990845
0	0.500415027141571
0	0.18463894724845886
0	0.15248529613018036
0	0.4468725621700287
0	0.1928796023130417
0	0.21936346590518951
1	0.4714987576007843
1	0.33339282870292664
0	0.18432416021823883
0	0.26274076104164124
0	0.19174887239933014
0	0.20528648793697357
0	0.0988909900188446
0	0.2458585798740387
0	0.07323194295167923
0	0.11918659508228302
0	0.09847450256347656
0	0.2730069160461426
1	0.3664705753326416
1	0.4802311062812805
1	0.4791664481163025
1	0.5584207773208618
0	0.31599360704421997
0	0.37017205357551575
0	0.1692015528678894
0	0.23988117277622223
0	0.14613576233386993
0	0.1738860011100769
0	0.34561917185783386
0	0.15070031583309174
0	0.19055823981761932
0	0.4487277865409851
0	0.20729954540729523
0	0.21772345900535583
0	0.09599769115447998
0	0.13434909284114838
0	0.13025891780853271
0	0.15030336380004883
0	0.1668805032968521
0	0.19961629807949066
0	0.19732169806957245
0	0.33066537976264954
0	0.17289823293685913
0	0.36475101113319397
0	0.27426862716674805
0	0.2032109647989273
0	0.4300631880760193
0	0.3339792788028717
0	0.51050865650177
0	0.4520936608314514
0	0.2470623254776001
0	0.27036747336387634
0	0.11744118481874466
0	0.21309098601341248
0	0.160446897149086
0	0.2415945678949356
0	0.16168372333049774
0	0.23696884512901306
0	0.12294363975524902
0	0.17248520255088806
0	0.18524442613124847
0	0.12439237534999847
0	0.19271278381347656
0	0.09690086543560028
0	0.1464918851852417
0	0.21342068910598755
0	0.19017811119556427
0	0.12275196611881256
0	0.12300311774015427
0	0.5107900500297546
0	0.47795677185058594
0	0.3645748496055603
0	0.5602608919143677
0	0.2464286834001541
0	0.4301457703113556
0	0.34028181433677673
0	0.10577181726694107
0	0.10887101292610168
0	0.1620422601699829
0	0.18324828147888184
0	0.2082175761461258
0	0.6834678649902344
0	0.5054166316986084
0	0.5613695383071899
0	0.18961577117443085
0	0.49177122116088867
0	0.14005103707313538
0	0.07810093462467194
0	0.17634078860282898
0	0.21598052978515625
0	0.15869256854057312
0	0.1293315887451172
0	0.22684447467327118
0	0.28330913186073303
0	0.26526373624801636
0	0.28415364027023315
0	0.3304085433483124
0	0.3072856664657593
0	0.2860206961631775
0	0.24336616694927216
0	0.15498819947242737
0	0.17792968451976776
0	0.338206946849823
0	0.29801827669143677
0	0.29843541979789734
0	0.5584299564361572
0	0.27867165207862854
0	0.6535274386405945
0	0.6539661884307861
0	0.550355076789856
0	0.5819346308708191
0	0.6591453552246094
0	0.5943501591682434
0	0.22008143365383148
0	0.6406003832817078
0	0.45711222290992737
0	0.3009786307811737
0	0.2780780494213104
0	0.6708575487136841
0	0.5684887766838074
0	0.5068389773368835
0	0.4646676480770111
0	0.35802990198135376
0	0.5088796615600586
0	0.24601103365421295
0	0.33735191822052
0	0.16241197288036346
0	0.15846215188503265
0	0.14174200594425201
0	0.27785971760749817
0	0.29581353068351746
0	0.5779473185539246
0	0.27693504095077515
0	0.26390936970710754
0	0.28934577107429504
0	0.1819743514060974
0	0.185587540268898
0	0.5471746921539307
0	0.39616334438323975
0	0.16521497070789337
0	0.3305167853832245
0	0.7866689562797546
0	0.5199787020683289
0	0.4794631004333496
0	0.18865743279457092
0	0.20323702692985535
0	0.467339426279068
0	0.17586147785186768
0	0.3220827877521515
0	0.1558467447757721
0	0.26714441180229187
0	0.18186095356941223
0	0.21212215721607208
0	0.2619423270225525
0	0.13640958070755005
0	0.18934468924999237
0	0.23365648090839386
0	0.37021857500076294
0	0.5128440260887146
0	0.20501863956451416
0	0.4634443521499634
0	0.6369403600692749
0	0.1441386342048645
0	0.2208663374185562
0	0.2246088832616806
0	0.11247018724679947
0	0.154246523976326
0	0.15233446657657623
0	0.1340806484222412
0	0.1348469853401184
0	0.20045824348926544
0	0.20482900738716125
0	0.24768805503845215
0	0.27173662185668945
0	0.15592385828495026
0	0.33772286772727966
0	0.34072649478912354
0	0.19138306379318237
0	0.1830156445503235
0	0.15232717990875244
0	0.14936813712120056
0	0.11383261531591415
0	0.11824627220630646
0	0.12430855631828308
0	0.06088628992438316
0	0.08478605002164841
0	0.10916557908058167
0	0.06176619231700897
0	0.08863222599029541
0	0.31408411264419556
0	0.07582656294107437
0	0.06993108242750168
0	0.1883486807346344
0	0.2579089105129242
0	0.15241111814975739
0	0.25969573855400085
0	0.4202342629432678
0	0.49197062849998474
0	0.38315293192863464
0	0.24061822891235352
0	0.3003300130367279
0	0.196864515542984
0	0.2341197431087494
0	0.16426211595535278
0	0.15954646468162537
0	0.37842032313346863
0	0.30037903785705566
0	0.32161223888397217
0	0.37165963649749756
0	0.2294870764017105
0	0.3662392795085907
0	0.27640780806541443
0	0.3668217062950134
0	0.3110215961933136
0	0.25325220823287964
0	0.3373507857322693
0	0.19028936326503754
0	0.11856502294540405
0	0.18036141991615295
0	0.1714998483657837
0	0.10188596695661545
0	0.1420087069272995
0	0.23683051764965057
0	0.15256889164447784
0	0.11206793785095215
0	0.18744362890720367
0	0.29116615653038025
0	0.4650191068649292
0	0.5519571304321289
0	0.3583616316318512
0	0.3959119915962219
0	0.31012290716171265
0	0.2343578338623047
0	0.2930420935153961
0	0.18709874153137207
0	0.3595055341720581
0	0.16534027457237244
0	0.32591813802719116
0	0.3789490759372711
0	0.32123667001724243
0	0.19584238529205322
0	0.331613153219223
0	0.4273305833339691
0	0.11739716678857803
0	0.21626299619674683
0	0.1609264761209488
0	0.16951410472393036
0	0.12778064608573914
0	0.17170920968055725
0	0.18243911862373352
0	0.3350878655910492
0	0.5333090424537659
0	0.5802029371261597
0	0.4246762692928314
0	0.5017133355140686
0	0.3675009608268738
0	0.5219482779502869
0	0.4821227490901947
0	0.26561421155929565
0	0.20405885577201843
0	0.2593151032924652
0	0.21439021825790405
0	0.31775572896003723
0	0.15958940982818604
0	0.2034963071346283
0	0.36999592185020447
0	0.21953117847442627
0	0.5064517855644226
0	0.47791385650634766
0	0.5062620043754578
0	0.6976898312568665
0	0.6022869348526001
0	0.570311427116394
0	0.29278311133384705
0	0.46114057302474976
0	0.3836953938007355
0	0.32821348309516907
0	0.4709712266921997
0	0.47058120369911194
0	0.5585434436798096
0	0.6054543852806091
0	0.6949183344841003
0	0.5144529938697815
0	0.23366455733776093
0	0.30345264077186584
0	0.15533694624900818
0	0.4439451992511749
0	0.3492664694786072
0	0.26664280891418457
0	0.41726428270339966
0	0.17175588011741638
0	0.43266358971595764
0	0.2543502449989319
0	0.5410586595535278
0	0.5472496151924133
0	0.4152194857597351
0	0.3543316721916199
0	0.39629772305488586
0	0.26583752036094666
0	0.24356141686439514
0	0.36305463314056396
0	0.31718552112579346
0	0.5365790724754333
0	0.43421274423599243
1	0.40901699662208557
1	0.4293716549873352
1	0.5496078729629517
1	0.6250126957893372
1	0.5769935250282288
1	0.5169963240623474
0	0.2021203637123108
1	0.49229106307029724
1	0.41114258766174316
0	0.21909603476524353
0	0.5739320516586304
1	0.3559293746948242
0	0.2919467091560364
0	0.2845798134803772
0	0.360843300819397
1	0.41477787494659424
1	0.5540899634361267
1	0.4546069800853729
1	0.5020052790641785
0	0.30562159419059753
0	0.31583210825920105
1	0.4826910197734833
1	0.4963563084602356
1	0.6414334774017334
1	0.6332454085350037
1	0.6266753077507019
1	0.5536157488822937
1	0.5305907130241394
1	0.5442842841148376
1	0.4722963273525238
1	0.4472944140434265
0	0.46806445717811584
0	0.49426451325416565
0	0.41641634702682495
0	0.449174702167511
0	0.2735661268234253
0	0.6050329804420471
0	0.31404200196266174
0	0.5275012850761414
0	0.5651271343231201
0	0.5427106618881226
0	0.5323952436447144
0	0.5690063834190369
0	0.39735957980155945
0	0.5281533598899841
0	0.5246260166168213
0	0.4284941554069519
0	0.22131073474884033
0	0.2646261155605316
0	0.39482587575912476
0	0.35937756299972534
0	0.24172979593276978
0	0.4496668875217438
0	0.2858724892139435
0	0.33476248383522034
0	0.3069221079349518
0	0.19960486888885498
0	0.2526301145553589
0	0.370257169008255
1	0.5834391117095947
0	0.531039834022522
1	0.6271751523017883
1	0.6272461414337158
1	0.6242434978485107
1	0.620556652545929
1	0.605551540851593
0	0.6729083061218262
1	0.6008424758911133
0	0.6921550631523132
1	0.5464573502540588
0	0.281250923871994
0	0.4564723074436188
0	0.40604469180107117
0	0.2140009105205536
0	0.33518391847610474
0	0.26616355776786804
0	0.27984634041786194
0	0.22436267137527466
0	0.028496794402599335
0	0.14727936685085297
0	0.16922149062156677
0	0.22564011812210083
1	0.22076088190078735
1	0.5069290995597839
1	0.5985124707221985
0	0.40324029326438904
0	0.4727385342121124
1	0.63238126039505
1	0.5607098937034607
1	0.5691102743148804
0	0.4777132272720337
1	0.6032445430755615
1	0.4170972406864166
1	0.5171026587486267
0	0.3690944015979767
0	0.5966441631317139
0	0.5291857719421387
0	0.329648494720459
0	0.4023911952972412
0	0.28406789898872375
0	0.29742658138275146
0	0.12587973475456238
0	0.3947359621524811
0	0.3358856737613678
0	0.3506646454334259
0	0.4417470693588257
0	0.2830186188220978
0	0.327897846698761
0	0.5176730155944824
0	0.2561616003513336
0	0.43068182468414307
0	0.5376818776130676
0	0.6113438010215759
0	0.333108514547348
0	0.6492254137992859
0	0.4740248918533325
0	0.32142558693885803
0	0.32993340492248535
0	0.19925770163536072
0	0.4074594974517822
0	0.19909687340259552
0	0.42758435010910034
0	0.4062969386577606
0	0.4857473373413086
0	0.5805584788322449
0	0.5515945553779602
0	0.6312941908836365
0	0.5398686528205872
1	0.6054695844650269
1	0.5479868054389954
0	0.3749813139438629
0	0.5278674960136414
1	0.6000052094459534
0	0.6081973314285278
0	0.5252873301506042
0	0.5935412049293518
0	0.411246120929718
0	0.5524012446403503
0	0.5968138575553894
0	0.5485408306121826
0	0.4326695203781128
0	0.4330066442489624
0	0.37284091114997864
0	0.48939716815948486
0	0.49053725600242615
0	0.6669082641601562
0	0.4957883954048157
0	0.6494271755218506
0	0.6221091151237488
0	0.6216933727264404
0	0.5850833654403687
0	0.5766907930374146
0	0.6733585596084595
0	0.637041449546814
0	0.6526870131492615
0	0.6461526155471802
0	0.6760792136192322
0	0.6510697603225708
0	0.6533387303352356
0	0.6758235692977905
0	0.4247189164161682
0	0.40829911828041077
0	0.24622441828250885
0	0.37733882665634155
0	0.36059486865997314
0	0.3646104335784912
0	0.4398101568222046
0	0.6378940343856812
0	0.5474022030830383
1	0.6462228894233704
1	0.5947870016098022
1	0.6954362988471985
1	0.6309144496917725
0	0.5733404755592346
0	0.5852176547050476
0	0.2866537570953369
0	0.2625732719898224
0	0.30434226989746094
0	0.3585085868835449
0	0.36340877413749695
0	0.38330575823783875
0	0.36848440766334534
0	0.2773974537849426
0	0.25218361616134644
1	0.3384251296520233
1	0.28207191824913025
1	0.26408857107162476
0	0.251639187335968
0	0.38160744309425354
1	0.2813035845756531
0	0.192579984664917
0	0.19125531613826752
0	0.3850744068622589
0	0.29891687631607056
0	0.2446097880601883
0	0.3447849750518799
0	0.3523379862308502
0	0.3632379174232483
0	0.2892884910106659
0	0.5128965377807617
0	0.42037084698677063
0	0.363995224237442
0	0.3143910765647888
0	0.29073959589004517
0	0.26780539751052856
0	0.6861328482627869
0	0.6092122197151184
0	0.43719616532325745
0	0.42479032278060913
0	0.43026795983314514
0	0.5137706995010376
0	0.33450162410736084
0	0.353556752204895
0	0.6050127148628235
0	0.3105081021785736
0	0.4033881425857544
0	0.3435365855693817
0	0.33987635374069214
0	0.25370320677757263
0	0.3252009451389313
0	0.38101494312286377
0	0.36716973781585693
0	0.3496275246143341
0	0.2851422131061554
0	0.4428628981113434
0	0.26552197337150574
0	0.2702708840370178
0	0.4050373136997223
0	0.2557978630065918
0	0.21722042560577393
0	0.2941538095474243
0	0.2701101303100586
0	0.24582627415657043
0	0.2593150734901428
0	0.2532254457473755
0	0.29309946298599243
0	0.33445650339126587
0	0.3128271996974945
0	0.33260124921798706
0	0.329944372177124
0	0.30206793546676636
0	0.3594859838485718
0	0.3190948963165283
0	0.397725373506546
0	0.3382236063480377
0	0.3127875328063965
0	0.3646904528141022
0	0.22366705536842346
0	0.2861737310886383
0	0.19649416208267212
0	0.2553480565547943
0	0.2811269462108612
0	0.3764631450176239
1	0.35050341486930847
1	0.4422468841075897
0	0.4647497832775116
1	0.4341326355934143
1	0.35816267132759094
0	0.3156103789806366
0	0.3374578356742859
1	0.42082998156547546
1	0.30018141865730286
0	0.28285396099090576
1	0.2511797249317169
0	0.23498176038265228
1	0.3890606462955475
1	0.4839930534362793
0	0.3642765283584595
0	0.4470269978046417
1	0.43064022064208984
0	0.39898785948753357
0	0.36441195011138916
0	0.40831896662712097
0	0.3163120150566101
0	0.32668671011924744
0	0.40571457147598267
0	0.39736703038215637
0	0.3431260287761688
0	0.2251068353652954
0	0.45780548453330994
0	0.29357925057411194
0	0.26670125126838684
0	0.2487368881702423
0	0.34163081645965576
0	0.2637753188610077
0	0.22538265585899353
0	0.33587414026260376
0	0.3363879919052124
0	0.3005988299846649
0	0.3459635376930237
0	0.3370712101459503
0	0.27008846402168274
0	0.21181882917881012
0	0.28910061717033386
0	0.30827048420906067
0	0.25257137417793274
0	0.26633983850479126
0	0.33381718397140503
0	0.23061785101890564
0	0.3222740590572357
0	0.5509300231933594
0	0.20181751251220703
0	0.23542539775371552
0	0.4396565854549408
0	0.29379329085350037
0	0.29900145530700684
0	0.3514184355735779
0	0.34733977913856506
0	0.30609792470932007
0	0.3607637882232666
0	0.21729785203933716
0	0.17563724517822266
0	0.18465283513069153
0	0.18496280908584595
0	0.151193767786026
0	0.1493738740682602
0	0.24545013904571533
0	0.2024487406015396
0	0.09988101571798325
0	0.1561545729637146
0	0.13616174459457397
0	0.13663046061992645
0	0.07851719111204147
0	0.18170711398124695
0	0.13563436269760132
0	0.1800806224346161
0	0.24063007533550262
0	0.39236101508140564
0	0.3745180368423462
0	0.4781031310558319
0	0.2992878258228302
0	0.3631797432899475
0	0.33394694328308105
0	0.3350130617618561
0	0.35973989963531494
0	0.3818090260028839
0	0.266254186630249
0	0.21949711441993713
0	0.14498168230056763
0	0.13860978186130524
0	0.13540403544902802
0	0.192173033952713
0	0.275905966758728
0	0.22758479416370392
0	0.19716277718544006
0	0.29396453499794006
0	0.3685009777545929
0	0.377841979265213
0	0.5396361351013184
0	0.5452916622161865
0	0.5545075535774231
0	0.4693472683429718
0	0.48015013337135315
0	0.4000900387763977
0	0.28903523087501526
0	0.2355441153049469
0	0.16147488355636597
1	0.25629445910453796
1	0.21344536542892456
1	0.18140289187431335
1	0.19819435477256775
1	0.12008669227361679
1	0.22973021864891052
0	0.12651857733726501
0	0.13384470343589783
0	0.10114410519599915
0	0.18240906298160553
0	0.29521995782852173
0	0.11194171756505966
0	0.1189337819814682
0	0.06528985500335693
0	0.11456476151943207
0	0.22302544116973877
0	0.1327480971813202
0	0.09556826204061508
0	0.22556063532829285
0	0.1970893293619156
0	0.12409189343452454
0	0.08643298596143723
0	0.21492142975330353
0	0.1711111068725586
0	0.1224650889635086
0	0.17968618869781494
0	0.24482415616512299
0	0.2797013819217682
0	0.15592770278453827
0	0.13041888177394867
0	0.4175334572792053
0	0.24256879091262817
0	0.1813822239637375
0	0.10671486705541611
0	0.1710691899061203
0	0.08704711496829987
0	0.2421557903289795
0	0.15747050940990448
0	0.07658015191555023
0	0.08371611684560776
0	0.1571953147649765
0	0.1809939444065094
0	0.11116364598274231
0	0.15046104788780212
0	0.14343827962875366
1	0.13265861570835114
1	0.22384989261627197
1	0.2266072779893875
1	0.13745306432247162
1	0.14693498611450195
1	0.11007842421531677
0	0.12256758660078049
0	0.0848560705780983
1	0.2151910811662674
0	0.36719292402267456
0	0.25725987553596497
0	0.15281830728054047
0	0.11258067935705185
0	0.11720545589923859
0	0.08106864988803864
0	0.08335480093955994
0	0.07722853869199753
0	0.2178100198507309
0	0.10537911206483841
0	0.17788457870483398
0	0.24343989789485931
0	0.31800273060798645
0	0.3487296998500824
0	0.4895462393760681
0	0.5088128447532654
0	0.3831576704978943
0	0.4703819453716278
0	0.3116203248500824
0	0.3588729798793793
0	0.11574381589889526
0	0.16106295585632324
0	0.07839393615722656
0	0.13839483261108398
0	0.20248381793498993
0	0.24353539943695068
0	0.1128193661570549
0	0.08938661962747574
0	0.13335546851158142
0	0.22383180260658264
0	0.16534964740276337
0	0.1547439843416214
0	0.18903151154518127
0	0.22584646940231323
0	0.23994775116443634
0	0.19759222865104675
0	0.1472315490245819
0	0.13601712882518768
0	0.059699784964323044
0	0.212076798081398
0	0.104339100420475
0	0.14234869182109833
0	0.135647252202034
0	0.33180415630340576
0	0.1193462610244751
0	0.09725336730480194
0	0.06691877543926239
0	0.11486387252807617
0	0.12437408417463303
0	0.1092679351568222
0	0.14992031455039978
0	0.13009923696517944
0	0.2816905677318573
0	0.13117562234401703
0	0.1301293969154358
0	0.1591740846633911
0	0.18868018686771393
0	0.13656798005104065
0	0.13822954893112183
0	0.16150398552417755
0	0.111210897564888
0	0.13916867971420288
0	0.12525536119937897
0	0.13614270091056824
0	0.1350448727607727
0	0.18140935897827148
0	0.21354793012142181
0	0.16059905290603638
0	0.13535591959953308
0	0.06225978210568428
0	0.0769798681139946
0	0.1579689234495163
0	0.10084465891122818
0	0.15810328722000122
0	0.13241297006607056
0	0.2157086580991745
0	0.2747935354709625
0	0.14244523644447327
0	0.11404120177030563
0	0.16043615341186523
0	0.2332276701927185
1	0.2226867526769638
1	0.1479196697473526
0	0.11535433679819107
0	0.09172479808330536
0	0.09952004998922348
0	0.1589798927307129
0	0.15030819177627563
0	0.18738362193107605
0	0.1513737291097641
0	0.14138132333755493
0	0.11853467673063278
0	0.17497184872627258
0	0.10509593784809113
0	0.17018812894821167
0	0.1118110716342926
0	0.11038879305124283
0	0.09295208007097244
0	0.12883400917053223
0	0.17132405936717987
0	0.15682415664196014
0	0.07745577394962311
0	0.08116759359836578
0	0.0813428983092308
0	0.10170414298772812
0	0.1043490469455719
0	0.1068405956029892
0	0.13195542991161346
0	0.2434529811143875
0	0.25825777649879456
0	0.22783169150352478
0	0.09073750674724579
0	0.1113528460264206
0	0.11114577203989029
0	0.13220643997192383
0	0.1563372164964676
0	0.2376302182674408
0	0.23143760859966278
0	0.1917138397693634
0	0.35521408915519714
0	0.4426988661289215
0	0.5349281430244446
0	0.5138857960700989
0	0.34348633885383606
0	0.20736069977283478
0	0.12072590738534927
0	0.11663827300071716
0	0.10239499807357788
0	0.11654897779226303
0	0.08739669620990753
0	0.15518483519554138
0	0.11648733168840408
0	0.12413211166858673
0	0.07947169244289398
0	0.1723766177892685
0	0.07773057371377945
0	0.1112600564956665
0	0.0929739698767662
0	0.14493286609649658
0	0.1847362518310547
0	0.20424717664718628
0	0.22618938982486725
0	0.19631601870059967
0	0.14787811040878296
0	0.1330505907535553
0	0.15846548974514008
0	0.127898707985878
0	0.13381117582321167
0	0.07642568647861481
0	0.42457303404808044
0	0.192788764834404
0	0.40836939215660095
0	0.4384033679962158
0	0.42980653047561646
0	0.332389771938324
0	0.1107918992638588
0	0.08537700027227402
0	0.127230703830719
0	0.09911874681711197
0	0.16140007972717285
1	0.267721951007843
1	0.1515350192785263
1	0.2885648012161255
1	0.31716617941856384
1	0.29239028692245483
1	0.19373196363449097
1	0.3232576251029968
1	0.2711503803730011
0	0.12330591678619385
1	0.1599707156419754
0	0.1017313227057457
0	0.07711777836084366
0	0.10938572138547897
0	0.19085943698883057
0	0.14676253497600555
0	0.12493198364973068
0	0.08665549755096436
0	0.1348276287317276
0	0.1576339155435562
0	0.07877493649721146
0	0.08313214033842087
0	0.16797102987766266
0	0.18541881442070007
0	0.10596102476119995
0	0.13009917736053467
0	0.2693709433078766
0	0.1930813044309616
0	0.14078885316848755
0	0.24603226780891418
0	0.351175457239151
0	0.2720267176628113
0	0.3433980941772461
0	0.301363080739975
0	0.1694711148738861
0	0.1377144157886505
0	0.1395244151353836
0	0.17273736000061035
0	0.14190727472305298
0	0.3181764781475067
0	0.1284639537334442
0	0.2879828214645386
0	0.391215980052948
0	0.3828601837158203
0	0.5562360286712646
0	0.6702501773834229
0	0.6882378458976746
0	0.6399014592170715
