0	0	0.7377464771270752
0	0	0.7346299886703491
0	0	0.7305436134338379
1	0	0.7277049422264099
0	0	0.7244930863380432
0	0	0.7300138473510742
0	0	0.7306573987007141
0	0	0.7254230976104736
0	0	0.7201467752456665
0	0	0.7127360105514526
0	0	0.6980116367340088
0	0	0.6876974105834961
0	0	0.6741616725921631
0	0	0.6619435548782349
1	0	0.6477347016334534
0	0	0.6390320062637329
1	0	0.6297265291213989
0	0	0.6171679496765137
1	0	0.605387270450592
0	0	0.5945712327957153
0	0	0.5933337211608887
0	0	0.5896730422973633
0	0	0.5878379940986633
0	0	0.5883926749229431
0	0	0.583243191242218
0	0	0.5873042941093445
0	0	0.5900489687919617
0	0	0.5895124077796936
0	0	0.5951569676399231
0	0	0.6011455655097961
1	0	0.6085740327835083
0	0	0.6170809268951416
0	0	0.620715320110321
0	0	0.6222928762435913
1	0	0.6273261308670044
0	0	0.6337829828262329
0	0	0.6416351795196533
1	0	0.6545706391334534
1	0	0.6674123406410217
0	0	0.674564778804779
0	0	0.690956711769104
1	0	0.7007632851600647
1	0	0.7087857127189636
1	0	0.7204245924949646
0	0	0.7307480573654175
0	0	0.7412651777267456
0	0	0.7498401403427124
0	0	0.7618486881256104
0	0	0.7693920731544495
0	0	0.7764544486999512
0	0	0.7820292711257935
0	0	0.7868034839630127
0	0	0.7857366800308228
0	0	0.7854318022727966
0	0	0.7815124988555908
0	0	0.7794276475906372
0	0	0.7747989892959595
0	0	0.7703635096549988
0	0	0.7690503001213074
0	0	0.7651945352554321
0	0	0.7648879885673523
0	0	0.764979362487793
0	0	0.7615705728530884
0	0	0.7618695497512817
0	0	0.7614511251449585
0	0	0.7627391815185547
0	0	0.7610516548156738
0	0	0.7635290026664734
0	0	0.7628158330917358
0	0	0.7587577700614929
0	0	0.7520861029624939
1	0	0.6290746331214905
1	0	0.624064564704895
1	0	0.619719386100769
0	0	0.6226846575737
0	0	0.6215361952781677
0	0	0.616958498954773
0	0	0.6154943108558655
0	0	0.6094094514846802
0	0	0.6066846251487732
0	0	0.6102848052978516
0	0	0.6059327721595764
0	0	0.5917628407478333
0	0	0.5934169292449951
0	0	0.5919221639633179
0	0	0.5961606502532959
0	0	0.5963425636291504
0	0	0.5924764275550842
0	0	0.5983805060386658
0	0	0.6057665348052979
0	0	0.6000260710716248
0	0	0.6018643379211426
0	0	0.6035049557685852
0	0	0.6107121109962463
0	0	0.625192403793335
0	0	0.6326785087585449
0	0	0.6365457773208618
0	0	0.6281141638755798
0	0	0.6357374787330627
0	0	0.6333285570144653
0	0	0.6373312473297119
0	0	0.6323413252830505
0	0	0.6357851028442383
0	0	0.6491385698318481
0	0	0.6634325981140137
0	0	0.6727527379989624
0	0	0.6792756915092468
0	0	0.6911236643791199
0	0	0.7012224197387695
0	0	0.7023863792419434
0	0	0.7064647078514099
0	0	0.7026790976524353
0	0	0.7085339426994324
0	0	0.7024381160736084
0	0	0.690198540687561
0	0	0.6860693693161011
0	0	0.6866844892501831
0	0	0.6899795532226562
0	0	0.6777692437171936
0	0	0.6577185988426208
0	0	0.6474350690841675
0	0	0.6321645975112915
0	0	0.6245297193527222
0	0	0.6135612726211548
0	0	0.6051301956176758
0	0	0.5947820544242859
0	0	0.5824896693229675
0	0	0.573205828666687
0	0	0.5635443329811096
0	0	0.5502217411994934
0	0	0.5467143058776855
0	0	0.5555040836334229
0	0	0.5579197406768799
0	0	0.5696606040000916
0	0	0.5666346549987793
0	0	0.574135959148407
0	0	0.5910230875015259
0	0	0.599488377571106
0	0	0.6129782199859619
0	0	0.6290152072906494
0	0	0.6505290865898132
0	0	0.6532735824584961
0	0	0.6683154106140137
0	0	0.6663364768028259
0	0	0.6745505928993225
0	0	0.6751096248626709
0	0	0.6811121106147766
0	0	0.6785880923271179
0	0	0.6728995442390442
0	0	0.667755126953125
0	0	0.6625856161117554
0	0	0.6578510403633118
0	0	0.6539661884307861
0	0	0.6444007158279419
0	0	0.6467782258987427
0	0	0.6453941464424133
0	0	0.644342303276062
0	0	0.6476293206214905
0	0	0.6553214192390442
0	0	0.6670241951942444
0	0	0.683745801448822
0	0	0.6899815797805786
0	0	0.6955252289772034
0	0	0.7131491899490356
0	0	0.7318843603134155
0	0	0.7400034666061401
0	0	0.7503347992897034
0	0	0.7611919641494751
0	0	0.7664834260940552
0	0	0.771220862865448
0	0	0.7691314816474915
0	0	0.7661576867103577
0	0	0.7559354305267334
0	0	0.7430667877197266
0	0	0.7327356934547424
0	0	0.7246085405349731
0	0	0.7091058492660522
0	0	0.7053731679916382
1	0	0.6883783340454102
0	0	0.6805908679962158
0	0	0.6589125990867615
0	0	0.6505064964294434
0	0	0.6390194892883301
0	0	0.631290078163147
0	0	0.6336306929588318
0	0	0.6261723637580872
0	0	0.6208575367927551
0	0	0.6144660711288452
0	0	0.6090148687362671
0	0	0.6025055646896362
0	0	0.591805636882782
0	0	0.5823639631271362
0	0	0.5820050835609436
0	0	0.5778223872184753
0	0	0.5858813524246216
0	0	0.5843501091003418
0	0	0.5803663730621338
0	0	0.5724096298217773
0	0	0.5677643418312073
0	0	0.5727972984313965
0	0	0.56602543592453
0	0	0.5713151693344116
0	0	0.5699822306632996
0	0	0.5697957873344421
0	0	0.572691798210144
0	0	0.5882423520088196
0	0	0.6029071807861328
0	0	0.6053705811500549
0	0	0.6140286326408386
0	0	0.6175536513328552
1	0	0.6258370876312256
0	0	0.6215521097183228
1	0	0.6130954027175903
0	0	0.5887125730514526
0	0	0.5696808099746704
0	0	0.5500128865242004
0	0	0.5298237800598145
0	0	0.5077225565910339
0	0	0.4963235855102539
0	0	0.4929935336112976
0	0	0.4887840151786804
0	0	0.4887693226337433
0	0	0.4856269359588623
0	0	0.4835970997810364
0	0	0.47938624024391174
0	0	0.4744449257850647
0	0	0.4695293605327606
0	0	0.46973827481269836
0	0	0.47199511528015137
0	0	0.4815766513347626
0	0	0.4980562925338745
0	0	0.5198865532875061
0	0	0.5482731461524963
0	0	0.5784022808074951
0	0	0.5966931581497192
0	0	0.618321418762207
0	0	0.637939453125
0	0	0.6590380668640137
0	0	0.6730129718780518
0	0	0.676015317440033
0	0	0.6811134219169617
0	0	0.6841957569122314
0	0	0.6822719573974609
0	0	0.6666263937950134
0	0	0.6606103777885437
0	0	0.6576223373413086
0	0	0.6594339609146118
0	0	0.6558239459991455
0	0	0.6570414900779724
1	0	0.6621165871620178
1	0	0.6669684052467346
0	0	0.6735273599624634
0	0	0.6861170530319214
0	0	0.6943237781524658
0	0	0.6984047889709473
0	0	0.7098884582519531
0	0	0.7105659246444702
0	0	0.7103942632675171
0	0	0.7059893012046814
1	0	0.7047320604324341
0	0	0.6976926326751709
1	0	0.6882746815681458
1	0	0.6860849261283875
1	0	0.6788173913955688
1	0	0.6736208200454712
1	0	0.6656126379966736
0	0	0.6574720144271851
1	0	0.6492739915847778
0	0	0.6494455337524414
0	0	0.6449342966079712
0	0	0.6499512791633606
0	0	0.652564525604248
0	0	0.6558660268783569
0	0	0.6608583927154541
1	0	0.597586989402771
0	0	0.6030397415161133
1	0	0.600789487361908
0	0	0.5957380533218384
0	0	0.6052291393280029
1	0	0.6099374890327454
0	0	0.6072167158126831
0	0	0.6163396835327148
0	0	0.6196305751800537
0	0	0.623015284538269
0	0	0.6128476858139038
0	0	0.5905488729476929
0	0	0.5591811537742615
0	0	0.534168004989624
0	0	0.5124272108078003
0	0	0.4787067174911499
0	0	0.4497722089290619
0	0	0.41843685507774353
0	0	0.39660874009132385
0	0	0.3821508288383484
0	0	0.3580406904220581
0	0	0.3397878408432007
0	0	0.3190285563468933
0	0	0.3027970790863037
0	0	0.2900790572166443
0	0	0.28714698553085327
0	0	0.2831788957118988
0	0	0.2802455723285675
0	0	0.2790520191192627
0	0	0.2800352871417999
0	0	0.2919849157333374
0	0	0.3078741133213043
0	0	0.326985239982605
0	0	0.3481427729129791
0	0	0.37328532338142395
0	0	0.40606075525283813
0	0	0.43350455164909363
0	0	0.44919177889823914
0	0	0.47101032733917236
0	0	0.47832828760147095
0	0	0.4886798858642578
0	0	0.5019655823707581
0	0	0.5030189752578735
0	0	0.5098848342895508
0	0	0.5032239556312561
0	0	0.5014477968215942
0	0	0.49596357345581055
0	0	0.4858536124229431
0	0	0.47192490100860596
0	0	0.44794923067092896
0	0	0.4252032935619354
0	0	0.40988248586654663
0	0	0.419217973947525
0	0	0.3993570804595947
0	0	0.3791965842247009
0	0	0.36427444219589233
0	0	0.3524618446826935
0	0	0.33363640308380127
0	0	0.32857730984687805
0	0	0.34167835116386414
0	0	0.35860559344291687
0	0	0.3837921619415283
0	0	0.3942694067955017
0	0	0.3935226500034332
0	0	0.4071701169013977
0	0	0.4221644401550293
0	0	0.4376051425933838
0	0	0.4454156756401062
0	0	0.45379066467285156
0	0	0.4577861428260803
0	0	0.45751136541366577
0	0	0.46655938029289246
0	0	0.4738772511482239
0	0	0.48857951164245605
0	0	0.5028101801872253
0	0	0.5168208479881287
0	0	0.5256528854370117
0	0	0.5279765725135803
0	0	0.5211723446846008
0	0	0.517085611820221
0	0	0.5196273326873779
0	0	0.520470142364502
0	0	0.5329306721687317
0	0	0.5380973815917969
0	0	0.5459924936294556
0	0	0.551580548286438
0	0	0.5731170177459717
0	0	0.5838143229484558
0	0	0.5918124318122864
0	0	0.5905968546867371
0	0	0.5996579527854919
0	0	0.6054877042770386
0	0	0.6235341429710388
0	0	0.6371458172798157
0	0	0.649249255657196
0	0	0.6617032885551453
0	0	0.6607507467269897
0	0	0.6693840622901917
0	0	0.6729777455329895
0	0	0.6846423149108887
0	0	0.6885708570480347
0	0	0.6993468403816223
0	0	0.7131462693214417
0	0	0.7186031341552734
0	0	0.7267923951148987
0	0	0.723596453666687
0	0	0.7326910495758057
0	0	0.7345923185348511
0	0	0.7382413148880005
0	0	0.7400335669517517
0	0	0.741166889667511
0	0	0.7422948479652405
0	0	0.7514267563819885
0	0	0.7429014444351196
0	0	0.7482942342758179
0	0	0.7506266236305237
0	0	0.7441323399543762
0	0	0.749187171459198
0	0	0.7447019815444946
0	0	0.7254914045333862
0	0	0.708803653717041
0	0	0.6936843395233154
0	0	0.6832107901573181
1	0	0.6806972026824951
0	0	0.672295093536377
0	0	0.6788591146469116
0	0	0.6850770115852356
0	0	0.7070893049240112
0	0	0.7327982187271118
0	0	0.743097186088562
0	0	0.7612658739089966
0	0	0.7687193155288696
1	0	0.7850753664970398
1	0	0.7894715666770935
1	0	0.79551100730896
1	0	0.7953622937202454
1	0	0.8009253740310669
1	0	0.8054338693618774
1	0	0.8091272711753845
0	0	0.8058331608772278
0	0	0.8028998374938965
0	0	0.7979940176010132
1	0	0.7863197922706604
0	0	0.7736388444900513
1	0	0.755744218826294
1	0	0.7360012531280518
1	0	0.7284876704216003
1	0	0.7244234085083008
0	0	0.7169307470321655
0	0	0.7126057147979736
0	0	0.7146499156951904
0	0	0.7173289656639099
0	0	0.7105116844177246
0	0	0.7015278339385986
0	0	0.6996394991874695
0	0	0.7079208493232727
0	0	0.7096307277679443
0	0	0.684104323387146
0	0	0.6744387745857239
0	0	0.6605952382087708
0	0	0.6392588019371033
0	0	0.6198134422302246
0	0	0.6016695499420166
0	0	0.5931466817855835
0	0	0.6028650403022766
0	0	0.6056854128837585
0	0	0.6052590012550354
0	0	0.6082074642181396
0	0	0.6292558908462524
0	0	0.6313583254814148
0	0	0.6413697004318237
1	0	0.647984504699707
1	0	0.6545171737670898
1	0	0.6489567160606384
1	0	0.6357628107070923
0	0	0.6247400045394897
0	0	0.6074975728988647
0	0	0.6015276312828064
0	0	0.5903543829917908
0	0	0.5834883451461792
0	0	0.5738701224327087
0	0	0.5686967968940735
0	0	0.5721503496170044
0	0	0.5684860944747925
0	0	0.5652916431427002
0	0	0.5720632076263428
0	0	0.5663120746612549
0	0	0.5607314109802246
0	0	0.5702364444732666
0	0	0.5661444664001465
0	0	0.5851469039916992
0	0	0.594880223274231
0	0	0.6122302412986755
0	0	0.6304786205291748
0	0	0.6393573880195618
0	0	0.6552635431289673
0	0	0.6798083186149597
0	0	0.7022517323493958
0	0	0.7212907671928406
0	0	0.7365096211433411
0	0	0.7525449395179749
0	0	0.7656601667404175
0	0	0.7722836136817932
0	0	0.7723070979118347
0	0	0.7644093632698059
0	0	0.7608255743980408
0	0	0.7594212293624878
0	0	0.7617182731628418
0	0	0.7593129873275757
0	0	0.7570883631706238
0	0	0.7593191266059875
0	0	0.7524198293685913
0	0	0.7567400932312012
0	0	0.753419816493988
0	0	0.7565144300460815
0	0	0.7493813037872314
0	0	0.7476072907447815
0	0	0.7447493076324463
0	0	0.7354198098182678
0	0	0.7303550243377686
0	0	0.7153905630111694
0	0	0.4873850643634796
0	0	0.47848984599113464
0	0	0.4728434383869171
0	0	0.4671139419078827
0	0	0.456707626581192
0	0	0.45330387353897095
0	0	0.45247408747673035
0	0	0.45251673460006714
0	0	0.45056262612342834
0	0	0.4518685042858124
0	0	0.45163029432296753
0	0	0.45370247960090637
0	0	0.45158523321151733
0	0	0.4509165585041046
0	0	0.4504842460155487
0	0	0.4461846649646759
0	0	0.4419727325439453
0	0	0.43107736110687256
0	0	0.4248078763484955
0	0	0.41038262844085693
0	0	0.3985220491886139
0	0	0.3874751925468445
0	0	0.37539348006248474
0	0	0.36850273609161377
0	0	0.3632633090019226
0	0	0.36424100399017334
0	0	0.371024489402771
0	0	0.3754458427429199
0	0	0.3816205859184265
0	0	0.39718595147132874
0	0	0.4081342816352844
0	0	0.41535434126853943
0	0	0.42218348383903503
0	0	0.4360937178134918
0	0	0.4487496614456177
0	0	0.46515214443206787
0	0	0.476926326751709
0	0	0.4807147681713104
0	0	0.4938742220401764
0	0	0.49845173954963684
0	0	0.4999995231628418
0	0	0.5009040236473083
0	0	0.5068222284317017
0	0	0.5033935308456421
0	0	0.505397379398346
0	0	0.4984629154205322
1	0	0.4974949359893799
0	0	0.49965721368789673
0	0	0.504726231098175
1	0	0.4992116689682007
1	0	0.4984683692455292
0	0	0.5070147514343262
1	0	0.5069871544837952
0	0	0.5165863037109375
0	0	0.5218001008033752
0	0	0.5313886404037476
1	0	0.5340741872787476
0	0	0.545303225517273
0	0	0.5506755113601685
0	0	0.5626843571662903
1	0	0.5794369578361511
0	0	0.58928382396698
0	0	0.6020016670227051
0	0	0.613430917263031
1	0	0.6250995993614197
0	0	0.6257596015930176
0	0	0.6310316920280457
0	0	0.6290318369865417
0	0	0.6361615657806396
0	0	0.6409662961959839
0	0	0.6427198648452759
0	0	0.6520775556564331
0	0	0.6547794938087463
0	0	0.6550148725509644
0	0	0.6648123264312744
0	0	0.660719633102417
0	0	0.6670616865158081
0	0	0.6712893843650818
0	0	0.6676855087280273
0	0	0.6768755316734314
0	0	0.6719404458999634
0	0	0.6633468866348267
0	0	0.6677559614181519
0	0	0.6737022995948792
0	0	0.6732198596000671
0	0	0.6632101535797119
0	0	0.662367582321167
0	0	0.6655014157295227
0	0	0.6713887453079224
0	0	0.6695543527603149
0	0	0.6724259853363037
0	0	0.6726216077804565
0	0	0.6792051196098328
0	0	0.6832765936851501
0	0	0.6754398345947266
0	0	0.679906964302063
0	0	0.676527738571167
0	0	0.6715688705444336
0	0	0.6727058291435242
0	0	0.6743103265762329
0	0	0.6669670343399048
0	0	0.6560856699943542
0	0	0.6475280523300171
0	0	0.6402592658996582
0	0	0.621604323387146
0	0	0.6117171049118042
0	0	0.6072372198104858
0	0	0.6021175980567932
0	0	0.5933747291564941
0	0	0.5929860472679138
0	0	0.5966926217079163
0	0	0.6015269756317139
0	0	0.6167632937431335
0	0	0.6231836676597595
0	0	0.6303232312202454
0	0	0.6390531063079834
0	0	0.6443907022476196
0	0	0.6485418081283569
0	0	0.6514949202537537
0	0	0.6546835899353027
0	0	0.6555587649345398
0	0	0.655680775642395
0	0	0.5291492938995361
0	0	0.5151146650314331
0	0	0.5097244381904602
0	0	0.5043036341667175
0	0	0.49853137135505676
0	0	0.4895804822444916
0	0	0.49040383100509644
0	0	0.48934197425842285
0	0	0.49473047256469727
0	0	0.49429577589035034
0	0	0.4938151240348816
0	0	0.4932865500450134
0	0	0.49440106749534607
0	0	0.5003349781036377
0	0	0.5061203241348267
0	0	0.520191490650177
0	0	0.5277808904647827
0	0	0.5369590520858765
1	0	0.5408172011375427
1	0	0.5572494268417358
1	0	0.5617473125457764
1	0	0.5585565567016602
0	0	0.5573151707649231
0	0	0.5622243881225586
0	0	0.5611711144447327
0	0	0.5572360754013062
0	0	0.5603396892547607
0	0	0.5571841597557068
0	0	0.5545788407325745
0	0	0.5463271737098694
0	0	0.5293008685112
0	0	0.5174482464790344
0	0	0.5067418217658997
0	0	0.49724721908569336
0	0	0.4840802550315857
0	0	0.4752672016620636
0	0	0.46234238147735596
0	0	0.4765281081199646
0	0	0.48139122128486633
0	0	0.4938500225543976
0	0	0.5057163238525391
0	0	0.5144122838973999
0	0	0.5257118344306946
0	0	0.5336286425590515
0	0	0.5547143220901489
0	0	0.5722404718399048
0	0	0.5889153480529785
0	0	0.6029558181762695
0	0	0.6228002905845642
0	0	0.6349257826805115
0	0	0.6526336073875427
0	0	0.6551432013511658
0	0	0.6521344780921936
0	0	0.6477169394493103
0	0	0.6320112943649292
0	0	0.6180829405784607
0	0	0.6150492429733276
0	0	0.6065945029258728
0	0	0.6034013032913208
0	0	0.6000533103942871
0	0	0.59501713514328
0	0	0.5980859994888306
0	0	0.5800986289978027
1	0	0.5700781941413879
1	0	0.56520676612854
0	0	0.5674156546592712
0	0	0.5632394552230835
0	0	0.563112735748291
0	0	0.5614179372787476
1	0	0.5638048648834229
0	0	0.5788137912750244
0	0	0.57042396068573
0	0	0.568026065826416
0	0	0.5628358721733093
0	0	0.5683249831199646
0	0	0.5624510049819946
0	0	0.5575847625732422
1	0	0.5609933733940125
0	0	0.559374213218689
1	0	0.5560837388038635
1	0	0.5415230393409729
0	0	0.5374992489814758
1	0	0.5333105325698853
1	0	0.5385540127754211
1	0	0.5466991066932678
0	0	0.5517066121101379
1	0	0.5486981272697449
0	0	0.555357813835144
0	0	0.5635020732879639
1	0	0.5697160959243774
0	0	0.5698789954185486
1	0	0.5813173651695251
0	0	0.5868785977363586
0	0	0.589468777179718
0	0	0.5858830213546753
0	0	0.5776361227035522
0	0	0.5740570425987244
0	0	0.5630516409873962
0	0	0.5518859028816223
0	0	0.5398217439651489
0	0	0.5389078259468079
0	0	0.5368926525115967
0	0	0.535607635974884
0	0	0.5315054059028625
0	0	0.534365177154541
0	0	0.5304298400878906
0	0	0.5303448438644409
0	0	0.5353001952171326
0	0	0.5470206141471863
0	0	0.559898316860199
0	0	0.5780552625656128
0	0	0.589225709438324
0	0	0.6020948886871338
0	0	0.6136741638183594
0	0	0.6220908164978027
0	0	0.6238746643066406
0	0	0.6290342211723328
0	0	0.6316065192222595
0	0	0.6329346895217896
0	0	0.6339054107666016
0	0	0.6480596661567688
0	0	0.6456481218338013
1	0	0.643264889717102
1	0	0.6441166996955872
1	0	0.6399860382080078
0	0	0.6355950236320496
0	0	0.6301930546760559
0	0	0.6258037686347961
0	0	0.628758430480957
0	0	0.6363636255264282
0	0	0.6377726197242737
0	0	0.6418793797492981
0	0	0.6511454582214355
0	0	0.6564779281616211
0	0	0.6680752635002136
0	0	0.6768741607666016
0	0	0.6832652688026428
0	0	0.6808687448501587
0	0	0.6807591915130615
0	0	0.6835924386978149
0	0	0.6793521046638489
0	0	0.6724075078964233
0	0	0.6778886914253235
0	0	0.6766347289085388
0	0	0.6216892600059509
0	0	0.619579553604126
0	0	0.6202327013015747
0	0	0.6209166049957275
0	0	0.6198960542678833
0	0	0.6241917610168457
0	0	0.6279521584510803
0	0	0.6373281478881836
0	0	0.6439900398254395
0	0	0.6478825807571411
0	0	0.6559107303619385
0	0	0.6562719345092773
0	0	0.6631762981414795
0	0	0.6707420945167542
0	0	0.6802049279212952
0	0	0.6872725486755371
0	0	0.6951636075973511
0	0	0.7042058110237122
0	0	0.7159281373023987
0	0	0.7289066910743713
0	0	0.7419162392616272
0	0	0.7540286183357239
0	0	0.7631246447563171
0	0	0.7735534310340881
0	0	0.7769466042518616
0	0	0.7846832275390625
0	0	0.7841256260871887
0	0	0.78278648853302
0	0	0.7837196588516235
0	0	0.7804737091064453
0	0	0.7838684916496277
0	0	0.7804462909698486
0	0	0.7773078680038452
1	0	0.7617171406745911
1	0	0.7601708173751831
0	0	0.7544078826904297
0	0	0.7456035614013672
0	0	0.735001266002655
0	0	0.7247111201286316
0	0	0.7052930593490601
0	0	0.69101881980896
0	0	0.6820865273475647
